TS ID,TS Name,TS Location,Limits Number,Limits Version,Job Order,Programming Lot,Lot Number,Product Number,Product Expiry,Product Firmware Description,Software Number,Software Version
EQ1000004-8,CEQ0178,EPL-AR2-Line1,D1012493,1.9,6171-ASM-00000546,21195-200,21195-200,M1000226,2022-10-31,F1000227 COVID Ag,D1012492,1.3.7902.16339

Team Lead,Operator,Start,Finish,Serial,Host Serial,Index,Passed,Time,Firmware Test,MAC,Time,Serial Test,Time,Self-Test Test,Result,Unloaded3V3,Loaded3V3,Unloaded6V,Loaded6V,T1Freq,T1Cur,T2Freq,T2Cur,TDFreq,C1Freq,C2Freq,Time,Program Test,Time,Batch Test,Time,Bluetooth Test,RSSI,MAC,Time,LED Test,CurrentBase,CurrentG,CurrentR,Time,Button Test,Time,Metadata Test,Test Type,Version,Component,Batch,Sponsorship,Expiry,Firmware,Description,Time
EHIGGS,murtaza  timori,2021-10-18T18:34:15.9470123+10:00,2021-10-18T18:34:30.7056087+10:00,101276724,682449290,3,True,14758,True,E7:3B:19:C5:6D:3C,333,True,245,True,2,3068,2896,5854,4707,4156,3206,9212,2080,618,9168,8916,1368,True,6844,True,2330,True,-51,E6:DC:FD:D4:D5:89,1900,True,3410,4956,5329,431,True,683,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,614
EHIGGS,murtaza  timori,2021-10-18T18:34:40.8694233+10:00,2021-10-18T18:34:54.7612088+10:00,101276727,682051906,2,True,13891,True,E5:1C:D9:D2:70:58,500,True,138,True,2,3064,2937,5827,4755,8389,3189,11725,2037,171,8468,7987,1448,True,6780,True,2435,True,-52,F4:F6:64:88:9A:A4,900,True,3255,4818,5211,352,True,686,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,643
EHIGGS,murtaza  timori,2021-10-18T18:34:39.9604747+10:00,2021-10-18T18:34:55.9762826+10:00,101276726,682113409,1,True,16015,True,E5:1C:D9:D2:70:58,1328,True,740,True,2,3091,2971,5833,4841,9052,3216,11698,2058,319,7164,7849,77,True,6760,True,2367,True,-48,D6:DE:45:21:38:F6,2364,True,3121,4586,5027,789,True,683,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,892
EHIGGS,murtaza  timori,2021-10-18T18:34:41.6980479+10:00,2021-10-18T18:34:56.5619084+10:00,101276728,682449290,3,True,14863,True,E7:3B:19:C5:6D:3C,407,True,210,True,2,3036,2877,5715,4653,2836,3163,7343,1983,135,7799,7987,1447,True,6865,True,2433,True,-52,D4:F4:9C:73:5D:0E,1708,True,3287,4745,5118,460,True,683,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,643
EHIGGS,murtaza  timori,2021-10-18T18:34:43.1823371+10:00,2021-10-18T18:34:58.1652735+10:00,101276729,682090747,4,True,14982,True,E7:3B:19:C5:6D:3C,328,True,255,True,2,3062,2937,5768,4723,8166,3200,11886,2026,179,6727,7622,1446,True,6801,True,2433,True,-52,E4:85:5B:5E:29:73,1707,True,3367,4983,5465,669,True,686,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,643
EHIGGS,murtaza  timori,2021-10-18T18:35:06.3488928+10:00,2021-10-18T18:35:18.3988203+10:00,101276730,682113409,1,True,12049,True,D8:02:47:16:ED:7C,168,True,27,True,2,3070,2935,5741,4755,8636,3216,10339,2101,431,8205,8585,16,True,6727,True,2430,True,-51,D8:02:47:16:ED:7C,1154,True,2998,4482,4830,181,True,688,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,641
EHIGGS,murtaza  timori,2021-10-18T18:35:08.6349015+10:00,2021-10-18T18:35:22.9401562+10:00,101276732,682449290,3,True,14305,True,E7:3B:19:C5:6D:3C,969,True,283,True,2,3058,2910,5784,4734,5038,3184,12351,2064,425,7701,7341,751,True,6886,True,2329,True,-53,FA:09:51:C1:A9:3F,1452,True,3139,4800,5136,330,True,685,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,610
EHIGGS,murtaza  timori,2021-10-18T18:35:09.7109623+10:00,2021-10-18T18:35:23.5629912+10:00,101276733,682090747,4,True,13852,True,E7:3B:19:C5:6D:3C,649,True,219,True,2,3061,2928,5779,4771,7090,3168,13933,2048,206,7058,7401,1028,True,6819,True,2327,True,-52,E5:8B:67:47:E8:FD,1317,True,3198,4878,5223,193,True,687,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,604
EHIGGS,murtaza  timori,2021-10-18T18:35:07.3910500+10:00,2021-10-18T18:35:26.2273972+10:00,101276731,682051906,2,False,18836,True,E7:3B:19:C5:6D:3C,575,True,104,True,2,2992,2928,5672,4701,7402,3163,11092,2069,413,8409,8951,1368,True,6780,False,10006
EHIGGS,murtaza  timori,2021-10-18T18:35:23.9743285+10:00,2021-10-18T18:35:38.3776818+10:00,101276734,682113409,1,True,14403,True,E7:3B:19:C5:6D:3C,164,True,205,True,2,3066,2953,5817,4798,5380,3238,11926,2048,670,7898,7737,1367,True,7282,True,2314,True,-50,ED:82:7D:C1:96:F1,1404,True,3023,4750,5060,365,True,683,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,609
EHIGGS,murtaza  timori,2021-10-18T18:35:30.0286883+10:00,2021-10-18T18:35:44.0797849+10:00,101276736,682090747,4,True,14051,True,E7:3B:19:C5:6D:3C,437,True,213,True,2,3009,2815,5645,4476,9176,3168,13846,2026,150,7957,8413,1448,True,6842,True,2422,True,-52,CC:91:5D:58:A7:DC,1162,True,3175,5001,5355,179,True,688,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,644
EHIGGS,murtaza  timori,2021-10-18T18:35:29.0890648+10:00,2021-10-18T18:35:47.4342789+10:00,101276735,682449290,3,False,18345,True,E7:3B:19:C5:6D:3C,127,True,311,True,2,3025,2877,5725,4632,8947,3227,11921,2085,656,7649,7723,1092,True,6802,False,10009
EHIGGS,murtaza  timori,2021-10-18T18:35:34.7102552+10:00,2021-10-18T18:35:52.0676366+10:00,101276737,682051906,2,False,17356,True,DA:28:A1:80:F1:58,616,True,8,True,2,3018,2904,5656,4750,4315,3265,9190,2058,569,7340,7043,16,True,6714,False,9999
EHIGGS,murtaza  timori,2021-10-18T18:35:44.3909495+10:00,2021-10-18T18:35:58.8323661+10:00,101276738,682113409,1,True,14441,True,E7:3B:19:C5:6D:3C,389,True,260,True,2,3043,2901,5784,4685,11687,3238,13997,2069,336,7964,7846,1446,True,6828,True,2423,True,-50,EA:11:12:F3:A9:D6,1270,True,2975,4592,4926,484,True,685,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,646
EHIGGS,murtaza  timori,2021-10-18T18:35:48.7948473+10:00,2021-10-18T18:36:02.6219764+10:00,101276739,682090747,4,True,13827,True,E7:3B:19:C5:6D:3C,344,True,272,True,2,3089,2967,5886,4889,10055,3248,9551,2021,540,7595,7733,1437,True,6746,True,2433,True,-52,DE:A0:E1:8A:8D:A9,1060,True,3325,4987,5353,200,True,686,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,642
EHIGGS,murtaza  timori,2021-10-18T18:35:51.4584875+10:00,2021-10-18T18:36:05.9632760+10:00,101276740,682449290,3,True,14504,True,E7:3B:19:C5:6D:3C,1621,True,297,True,2,3099,2986,5908,4900,5802,3211,10677,2085,696,7682,7192,76,True,6764,True,2319,True,-51,C9:5A:DA:23:4A:F4,1537,True,3350,4860,5328,589,True,681,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,613
EHIGGS,murtaza  timori,2021-10-18T18:35:59.0411221+10:00,2021-10-18T18:36:18.3904178+10:00,4294967295,682051906,2,False,19349,False,,19348
EHIGGS,murtaza  timori,2021-10-18T18:36:05.7123602+10:00,2021-10-18T18:36:19.5679711+10:00,101276741,682113409,1,True,13855,True,CC:95:2E:13:EB:4C,2092,True,41,True,2,3092,2980,5892,4905,4298,3243,10051,2069,748,7189,7284,16,True,6737,True,2336,True,-49,CC:95:2E:13:EB:4C,1170,True,2971,4691,5014,151,True,692,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,611
EHIGGS,murtaza  timori,2021-10-18T18:36:17.2115580+10:00,2021-10-18T18:36:31.2928942+10:00,101276743,682090747,4,True,14081,True,E7:3B:19:C5:6D:3C,1271,True,778,True,258,3070,2954,5833,4889,11676,3265,16249,2096,934,6794,7215,76,True,6763,True,2429,True,-51,D5:EE:50:2C:5A:99,1248,True,3210,4990,5323,183,True,685,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,641
EHIGGS,murtaza  timori,2021-10-18T18:36:16.2887001+10:00,2021-10-18T18:36:31.4280337+10:00,101276742,682449290,3,True,15139,True,E7:3B:19:C5:6D:3C,495,True,214,True,2,3077,2942,5806,4803,5255,3206,12325,2026,322,8655,7937,1449,True,6840,True,2429,True,-51,C7:C9:F6:E7:AC:C9,2199,True,3098,4889,5293,178,True,685,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,643
EHIGGS,murtaza  timori,2021-10-18T18:36:31.7274335+10:00,2021-10-18T18:36:41.0635745+10:00,4294967295,682051906,2,False,9336,False,E4:79:95:97:8A:F0,9335
EHIGGS,murtaza  timori,2021-10-18T18:36:28.6830188+10:00,2021-10-18T18:36:43.1309809+10:00,101276744,682113409,1,True,14447,True,FB:33:50:14:37:7D,1553,True,639,True,2,3065,2946,5806,4776,4016,3189,10396,2053,617,7381,7990,75,True,6782,True,2322,True,-49,F1:06:3A:B1:CD:89,1354,True,2998,4766,5134,416,True,681,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,613
EHIGGS,murtaza  timori,2021-10-18T18:36:36.9183867+10:00,2021-10-18T18:36:51.6921982+10:00,101276745,682449290,3,True,14773,True,FB:33:50:14:37:7D,690,True,233,True,2,3053,2918,5736,4675,13572,3173,14065,2037,51,7586,7498,1367,True,6825,True,2313,True,-52,E0:1A:BB:CC:53:43,1551,True,3196,4837,4993,220,True,679,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,886
EHIGGS,murtaza  timori,2021-10-18T18:36:38.2278013+10:00,2021-10-18T18:36:52.1390157+10:00,101276746,682090747,4,True,13911,True,FB:33:50:14:37:7D,368,True,237,True,2,3078,2948,5865,4825,7034,3232,11213,2107,760,8182,8757,1447,True,6825,True,2430,True,-50,DD:42:12:FB:05:D9,959,True,3167,4972,5331,298,True,695,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,643
EHIGGS,murtaza  timori,2021-10-18T18:36:51.2133359+10:00,2021-10-18T18:37:05.6434581+10:00,101276747,682113409,1,True,14430,True,E7:3B:19:C5:6D:3C,501,True,192,True,2,3124,3015,5961,4969,7538,3259,10568,2101,741,7159,7526,1447,True,6801,True,2429,True,-51,E5:D0:19:C9:91:E2,1219,True,2950,4675,5032,198,True,688,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,939
EHIGGS,murtaza  timori,2021-10-18T18:36:58.4971611+10:00,2021-10-18T18:37:06.5087007+10:00,101276749,682449290,3,False,8011,True,E7:3B:19:C5:6D:3C,85,True,308,True,2,3065,2943,5779,4787,8525,3206,11343,2090,601,8291,7879,1092,False,6523
EHIGGS,murtaza  timori,2021-10-18T18:36:51.9918862+10:00,2021-10-18T18:37:10.8342823+10:00,101276748,682051906,2,False,18842,True,E7:3B:19:C5:6D:3C,1289,True,713,True,2,3081,2960,5806,4852,10345,3211,10260,2042,556,6981,6985,76,True,6750,False,10012
EHIGGS,murtaza  timori,2021-10-18T18:36:59.3561863+10:00,2021-10-18T18:37:13.6368748+10:00,101276750,682090747,4,True,14280,True,E7:3B:19:C5:6D:3C,830,True,105,True,2,3046,2860,5741,4675,11399,3141,12832,2026,195,7702,7618,1092,True,6814,True,2415,True,-52,EE:61:B9:C1:B7:A2,1149,True,3164,4950,5289,542,True,681,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,639
EHIGGS,murtaza  timori,2021-10-18T18:37:23.0619917+10:00,2021-10-18T18:37:35.7048589+10:00,101276751,682113409,1,True,12642,True,DB:D6:47:29:09:12,777,True,14,True,258,3053,2937,5747,4776,10084,3168,15633,2048,243,7852,7822,15,True,6744,True,2425,True,-49,DB:D6:47:29:09:12,993,True,2957,4635,5084,338,True,684,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,643
EHIGGS,murtaza  timori,2021-10-18T18:37:23.5542353+10:00,2021-10-18T18:37:37.8114832+10:00,101276754,682449290,3,True,14257,True,DC:BA:F5:17:4C:61,2464,True,23,True,2,3044,2886,5752,4685,5180,3179,13778,2053,511,6643,6883,16,True,6774,True,2361,True,-53,DC:BA:F5:17:4C:61,1113,True,3178,4877,5207,194,True,682,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,614
EHIGGS,murtaza  timori,2021-10-18T18:37:24.6486132+10:00,2021-10-18T18:37:38.8314649+10:00,101276753,682090747,4,True,14182,True,DC:BA:F5:17:4C:61,960,True,173,True,258,3082,2979,5822,4857,7498,3216,15434,2101,577,6790,6756,798,True,6784,True,2430,True,-53,F8:C2:D6:6E:0B:E0,1500,True,3137,4959,5271,196,True,687,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,644
EHIGGS,murtaza  timori,2021-10-18T18:37:22.8064551+10:00,2021-10-18T18:37:41.5229047+10:00,101276752,682051906,2,False,18716,True,DB:D6:47:29:09:12,1026,True,113,True,2,3071,2952,5763,4734,11359,3173,12886,2053,85,7141,7423,753,True,6805,False,10009
EHIGGS,murtaza  timori,2021-10-18T18:37:49.3204232+10:00,2021-10-18T18:38:01.1702002+10:00,4294967295,682090747,4,False,11849,False,EB:8A:A8:75:82:D4,11849
EHIGGS,murtaza  timori,2021-10-18T18:37:49.0303274+10:00,2021-10-18T18:38:02.8037516+10:00,101276756,682449290,3,True,13773,True,CF:39:50:F9:03:61,380,True,228,True,2,3041,2895,5747,4642,6401,3136,10125,2021,154,7802,7655,1368,True,6835,True,2324,True,-51,EC:0E:37:51:A0:C7,1127,True,3071,4795,5109,214,True,677,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,612
EHIGGS,murtaza  timori,2021-10-18T18:37:51.8515382+10:00,2021-10-18T18:38:04.5769805+10:00,101276757,682113409,1,True,12725,True,CF:39:50:F9:03:61,355,True,46,True,2,2939,2782,5484,4460,11071,3200,11191,2042,541,7304,7159,72,True,6796,True,2402,True,-52,CF:39:50:F9:03:61,1299,True,2953,4623,4970,425,True,699,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,619
EHIGGS,murtaza  timori,2021-10-18T18:37:48.1440317+10:00,2021-10-18T18:38:06.9744239+10:00,101276755,682051906,2,False,18830,True,CF:39:50:F9:03:61,1128,True,92,True,258,3100,3003,5838,4884,11450,3147,15568,1999,123,8360,8562,798,True,6800,False,10002
EHIGGS,murtaza  timori,2021-10-18T18:38:15.1367240+10:00,2021-10-18T18:38:30.3166040+10:00,101276759,682113409,1,True,15179,True,D2:D9:43:BF:E9:14,2286,True,4,True,2,2991,2786,5607,4407,4752,3141,12167,2042,562,7066,7048,13,True,6722,True,2433,True,-51,D2:D9:43:BF:E9:14,1726,True,3023,4648,4991,651,True,688,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,643
EHIGGS,murtaza  timori,2021-10-18T18:38:16.1372796+10:00,2021-10-18T18:38:30.7411045+10:00,101276758,682051906,2,True,14603,True,D2:D9:43:BF:E9:14,1141,True,115,True,2,3056,2917,5774,4691,8636,3163,14739,2074,312,8298,7259,766,True,6822,True,2385,True,-52,D4:C8:0B:41:84:E2,1475,True,3171,4957,5304,597,True,682,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,614
EHIGGS,murtaza  timori,2021-10-18T18:38:17.2587950+10:00,2021-10-18T18:38:31.3744753+10:00,101276761,682449290,3,True,14115,True,E9:B0:E2:48:3E:A2,2056,True,43,True,2,3021,2840,5672,4487,8288,3195,11269,2053,238,7862,7552,16,True,7037,True,2334,True,-52,E9:B0:E2:48:3E:A2,1187,True,3112,4754,5082,143,True,680,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,613
EHIGGS,murtaza  timori,2021-10-18T18:38:18.3372626+10:00,2021-10-18T18:38:32.6478719+10:00,101276760,682090747,4,True,14310,True,E9:B0:E2:48:3E:A2,977,True,238,True,2,3035,2888,5693,4653,7552,3211,10657,2053,589,7826,8584,798,True,6830,True,2428,True,-51,DB:24:61:7C:A1:CF,1405,True,3110,5011,5350,287,True,693,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,643
EHIGGS,murtaza  timori,2021-10-18T18:38:40.2199842+10:00,2021-10-18T18:38:55.2043735+10:00,101276762,682113409,1,True,14984,True,C9:8B:FD:C2:80:A8,1402,True,716,True,2,2976,2792,5624,4465,10656,3195,11035,2101,540,6854,6758,76,True,6760,True,2425,True,-50,C4:23:0A:A5:04:5A,1932,True,3021,4584,4932,322,True,694,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,642
EHIGGS,murtaza  timori,2021-10-18T18:38:41.5441273+10:00,2021-10-18T18:38:56.3626120+10:00,101276763,682051906,2,True,14818,True,C9:8B:FD:C2:80:A8,437,True,243,True,2,2999,2822,5677,4519,5039,3189,7603,2074,606,7433,7136,1367,True,6810,True,2326,True,-52,C7:8B:34:9C:82:38,1920,True,3226,4907,5247,416,True,678,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,612
EHIGGS,murtaza  timori,2021-10-18T18:38:43.8977307+10:00,2021-10-18T18:38:58.0273891+10:00,101276765,682090747,4,True,14129,True,C6:F5:F1:DC:F1:2F,1930,True,37,True,2,3077,2954,5865,4809,5451,3270,7283,2139,541,7851,7676,16,True,6731,True,2339,True,-53,C6:F5:F1:DC:F1:2F,1432,True,3207,5000,5323,342,True,681,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,613
EHIGGS,murtaza  timori,2021-10-18T18:38:42.7637438+10:00,2021-10-18T18:38:58.1118216+10:00,101276764,682449290,3,True,15348,True,C9:8B:FD:C2:80:A8,544,True,83,True,2,3109,3010,5929,4986,6215,3232,12048,2107,770,8967,9113,1447,True,7340,True,2433,True,-52,DD:6C:62:32:80:C7,1727,True,3258,4754,5113,440,True,684,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,642
EHIGGS,murtaza  timori,2021-10-18T18:39:06.6821809+10:00,2021-10-18T18:39:20.5022913+10:00,101276766,682113409,1,True,13820,True,FA:47:56:63:26:9D,2045,True,46,True,2,3030,2914,5736,4685,7871,3157,11751,2031,189,7185,7425,16,True,6744,True,2332,True,-50,FA:47:56:63:26:9D,1171,True,2982,4618,4948,154,True,681,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,613
EHIGGS,murtaza  timori,2021-10-18T18:39:07.8369760+10:00,2021-10-18T18:39:21.4890330+10:00,101276768,682051906,2,True,13652,True,FD:09:F5:79:38:7A,1942,True,4,True,2,3019,2859,5693,4632,4869,3114,11577,2021,67,6450,6833,15,True,6691,True,2324,True,-53,FD:09:F5:79:38:7A,1150,True,3048,4893,5234,201,True,701,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,614
EHIGGS,murtaza  timori,2021-10-18T18:39:10.4791663+10:00,2021-10-18T18:39:24.1394986+10:00,101276769,682090747,4,True,13660,True,E3:83:42:8B:A3:40,1534,True,321,True,2,3061,2940,5843,4776,4811,3227,13869,2112,531,8189,7899,76,True,6767,True,2338,True,-52,EC:44:BB:F6:AA:F6,1073,True,3182,5025,5371,247,True,684,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,610
EHIGGS,murtaza  timori,2021-10-18T18:39:08.8506480+10:00,2021-10-18T18:39:27.6820039+10:00,101276767,682449290,3,False,18831,True,D0:11:AB:49:85:AA,802,True,94,True,2,3079,2949,5795,4787,8395,3211,8389,2080,492,8910,8506,1027,True,6895,False,10009
EHIGGS,murtaza  timori,2021-10-18T18:39:33.0963150+10:00,2021-10-18T18:39:47.9402651+10:00,101276771,682113409,1,True,14843,True,EB:A4:0B:52:4E:E8,2035,True,4,True,2,3004,2822,5640,4546,4310,3147,9250,2031,132,7773,7711,274,True,6752,True,2415,True,-49,EB:A4:0B:52:4E:E8,1346,True,3014,4643,4982,701,True,683,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,619
EHIGGS,murtaza  timori,2021-10-18T18:39:34.1513843+10:00,2021-10-18T18:39:48.8167661+10:00,101276770,682051906,2,True,14665,True,EB:A4:0B:52:4E:E8,923,True,238,True,2,3025,2873,5715,4642,9837,3168,11087,2031,555,7552,8045,752,True,6814,True,2408,True,-49,D8:95:E2:06:CD:C8,1814,True,3123,4989,5418,405,True,691,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,612
EHIGGS,murtaza  timori,2021-10-18T18:39:35.1349992+10:00,2021-10-18T18:39:49.1362542+10:00,101276772,682449290,3,True,14001,True,CF:33:DC:90:0B:49,1289,True,672,True,2,3049,2925,5747,4750,8421,3216,14758,2080,481,7020,7320,76,True,6870,True,2415,True,-54,FA:99:45:C1:29:A6,1145,True,3041,4792,5132,192,True,691,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,643
EHIGGS,murtaza  timori,2021-10-18T18:39:36.3560011+10:00,2021-10-18T18:39:50.1566130+10:00,101276773,682090747,4,True,13800,True,C6:4B:53:84:F0:1B,439,True,23,True,2,3017,2852,5677,4589,5151,3157,10969,2021,224,8000,8300,1367,True,6874,True,2327,True,-55,DA:B4:2E:B4:8D:C2,829,True,3178,4902,5309,640,True,681,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,613
EHIGGS,murtaza  timori,2021-10-18T18:39:58.0680787+10:00,2021-10-18T18:40:12.4180149+10:00,101276774,682113409,1,True,14349,True,FC:EF:F8:F1:0D:7F,750,True,215,True,2,3042,2920,5720,4734,4868,3163,11422,2064,120,7135,7202,1092,True,6829,True,2415,True,-50,ED:59:88:51:21:35,1287,True,3042,4608,4958,409,True,682,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,655
EHIGGS,murtaza  timori,2021-10-18T18:39:58.9214845+10:00,2021-10-18T18:40:13.6970399+10:00,101276776,682051906,2,True,14775,True,E0:AE:54:FB:7F:0B,2137,True,4,True,2,3068,2943,5790,4766,9335,3222,9700,2101,192,7926,7913,44,True,6708,True,2341,True,-53,E0:AE:54:FB:7F:0B,1805,True,3139,4969,5327,435,True,682,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,612
EHIGGS,murtaza  timori,2021-10-18T18:40:01.1480666+10:00,2021-10-18T18:40:15.0253267+10:00,101276777,682090747,4,True,13877,True,C2:69:75:F5:71:3E,2083,True,4,True,258,3082,2959,5800,4771,9081,3173,16054,2010,222,8399,9802,16,True,6791,True,2383,True,-52,C2:69:75:F5:71:3E,983,True,3148,4980,5378,303,True,691,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,612
EHIGGS,murtaza  timori,2021-10-18T18:40:00.1052029+10:00,2021-10-18T18:40:19.1866378+10:00,101276775,682449290,3,False,19081,True,FC:EF:F8:F1:0D:7F,735,True,40,True,2,3052,2895,5768,4712,4477,3243,11668,2101,654,7437,7572,1448,True,6843,False,10012
EHIGGS,murtaza  timori,2021-10-18T18:40:25.4318328+10:00,2021-10-18T18:40:39.6784291+10:00,101276779,682113409,1,True,14246,True,C7:76:44:5E:3D:6D,2042,True,4,True,2,3049,2930,5800,4739,9039,3227,10934,2048,561,7533,7773,16,True,7242,True,2317,True,-50,C7:76:44:5E:3D:6D,1103,True,3073,4616,4977,216,True,679,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,612
EHIGGS,murtaza  timori,2021-10-18T18:40:26.5390079+10:00,2021-10-18T18:40:40.1685002+10:00,101276778,682051906,2,False,13629,True,FC:EF:F8:F1:0D:7F,530,True,56,True,2,3050,2895,5709,4675,10022,3120,11726,1989,1,8369,8360,1448,False,11594
EHIGGS,murtaza  timori,2021-10-18T18:40:28.6816439+10:00,2021-10-18T18:40:42.6136535+10:00,101276781,682090747,4,True,13932,True,EA:E8:5D:A0:14:11,2036,True,4,True,2,3054,2940,5677,4739,7179,3125,10386,2005,20,6017,6470,14,True,6769,True,2435,True,-53,EA:E8:5D:A0:14:11,785,True,3130,4928,5303,552,True,686,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,642
EHIGGS,murtaza  timori,2021-10-18T18:40:27.5256266+10:00,2021-10-18T18:40:46.4294905+10:00,101276780,682449290,3,False,18903,True,FC:EF:F8:F1:0D:7F,1031,True,184,True,2,3097,2995,5800,4803,7594,3157,14328,2026,132,7110,7879,798,True,6888,False,9999
EHIGGS,murtaza  timori,2021-10-18T18:40:54.2595046+10:00,2021-10-18T18:41:08.4079128+10:00,101276783,682113409,1,True,14148,True,FC:EF:F8:F1:0D:7F,1888,True,65,True,2,3027,2859,5704,4551,5052,3227,13427,2053,357,7145,7441,16,True,6774,True,2319,True,-50,D1:90:DC:66:47:3F,1632,True,2971,4641,4977,146,True,679,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,612
EHIGGS,murtaza  timori,2021-10-18T18:40:55.3711181+10:00,2021-10-18T18:41:10.2391770+10:00,101276782,682051906,2,True,14868,True,FC:EF:F8:F1:0D:7F,748,True,89,True,2,3071,2961,5784,4868,5765,3195,12152,2048,474,6760,7088,1033,True,6833,True,2342,True,-52,D2:EC:2F:09:56:28,2343,True,3771,4986,5348,181,True,679,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,612
